timestamp_utc,total_mwh,fossil_mwh,renewable_mwh,nuclear_mwh,total_emissions_kg_co2,fossil_share,renewable_share,clean_share,ci_g_per_kwh,state,respondent
2025-09-29 01:00:00+00:00,79473.75,60703.75,7854.25,10915.75,15883750.603578733,0.7638213875650766,0.09882822944682992,0.23617861243492347,199.86159711324473,Wisconsin,MISO
2025-09-29 02:00:00+00:00,77293.54766861867,57831.51935372292,8563.402421988116,10898.625892907623,15314531.564528149,0.7482063005008454,0.11079065045250695,0.2517936994991544,198.13467005274848,Wisconsin,MISO
2025-09-29 03:00:00+00:00,73763.43490920127,53220.84918385302,9646.333565721154,10896.25215962711,14242421.39859372,0.721507197290432,0.13077392040643523,0.27849280270956817,193.08240480022872,Wisconsin,MISO
2025-09-29 04:00:00+00:00,70466.92976890366,48704.646747013845,10867.654969410041,10894.628052479773,13085289.027407808,0.6911702681916292,0.15422347766605587,0.30882973180837076,185.69404216021644,Wisconsin,MISO
2025-09-29 05:00:00+00:00,67120.17788771888,44956.92227924577,11273.247800400875,10890.00780807223,12024373.435488094,0.6697974244712429,0.16795616691092777,0.3302025755287571,179.14692442566096,Wisconsin,MISO
2025-09-29 06:00:00+00:00,63495.11000001327,41354.945702103345,11282.728358787435,10857.435939122484,11015863.04729107,0.65130914336702,0.17769444542713725,0.34869085663297994,173.49151843801462,Wisconsin,MISO
2025-09-29 07:00:00+00:00,60199.042611908466,38128.36405404008,11220.843857414342,10849.83470045405,10082548.329941947,0.6333716019347058,0.18639571944279817,0.3666283980652943,167.4868551472185,Wisconsin,MISO
2025-09-29 08:00:00+00:00,58497.449478125665,36736.65267948771,10908.832147972722,10851.96465066523,9640375.960487064,0.6280043490310614,0.1864838936619268,0.37199565096893855,164.7999365184623,Wisconsin,MISO
2025-09-29 09:00:00+00:00,57696.33569633122,36683.798987287926,10160.190074718239,10852.346634325047,9545600.466702804,0.6358081244598098,0.17609766637856522,0.36419187554019006,165.44552355878272,Wisconsin,MISO
2025-09-29 10:00:00+00:00,58611.35682147323,38233.67350313948,9526.202418731544,10851.4808996022,9982599.864742368,0.652325344038648,0.16253168217463043,0.34767465596135194,170.31852538662065,Wisconsin,MISO
2025-09-29 11:00:00+00:00,61652.680027778915,41558.59871186099,9244.214285260588,10849.867030657333,10927156.833305784,0.6740761097998642,0.14994018558634292,0.32592389020013585,177.23733710168514,Wisconsin,MISO
2025-09-29 12:00:00+00:00,64806.05678899604,44679.05022138648,9278.504444679722,10848.502122929824,11965403.698155914,0.6894270757262446,0.1431734147147678,0.3105729242737552,184.6340340859563,Wisconsin,MISO
2025-09-29 13:00:00+00:00,66651.79931547503,44547.165942541076,11259.23948118725,10845.393891746702,12008069.363235675,0.6683565395090277,0.168926264509308,0.3316434604909722,180.16121825007767,Wisconsin,MISO
2025-09-29 14:00:00+00:00,68503.52629567405,42888.727052925125,14775.499776013243,10839.299466735683,11538563.00185883,0.6260805738351242,0.21568962322084587,0.3739194261648759,168.4375042542516,Wisconsin,MISO
2025-09-29 15:00:00+00:00,71195.83730971381,44149.770170427495,16215.845312761468,10830.221826524834,11786912.84453106,0.6201172967229616,0.22776395257801135,0.37988270327703827,165.55620791783113,Wisconsin,MISO
2025-09-29 16:00:00+00:00,74205.50517604541,46317.682001917914,17068.664201053718,10819.158973073765,12329948.073817573,0.6241812098985605,0.23001883971492354,0.37581879010143937,166.15947893038341,Wisconsin,MISO
2025-09-29 17:00:00+00:00,77183.57207514225,48928.77611043496,17443.958276850317,10810.83768785697,12965980.829326076,0.6339273344695713,0.22600610217764616,0.3660726655304287,167.98886707009382,Wisconsin,MISO
2025-09-29 18:00:00+00:00,80262.31891861369,51438.692760712445,18024.337101155594,10799.289056745665,13594841.35475376,0.6408822153876651,0.22456785879102675,0.35911778461233507,169.3801218045916,Wisconsin,MISO
2025-09-29 19:00:00+00:00,82839.508612389,53181.28113367893,18869.983553067927,10788.243925642142,14006479.347125493,0.6419796788331678,0.2277896606239144,0.35802032116683213,169.07970099946684,Wisconsin,MISO
2025-09-29 20:00:00+00:00,85019.23384198624,54591.55379034244,19647.49399850104,10780.186053142754,14334301.248960897,0.6421082774258398,0.23109469599569882,0.35789172257416024,168.60068717629383,Wisconsin,MISO
2025-09-29 21:00:00+00:00,87256.85476881753,56314.78870742666,20165.215195907327,10776.850865483546,14744300.30678697,0.6453909994421613,0.2311017884994137,0.3546090005578388,168.97583973031368,Wisconsin,MISO
2025-09-29 22:00:00+00:00,88583.60009568997,58094.71664072093,19718.097617546737,10770.785837422289,15140813.91996698,0.6558179683142898,0.2225930939389098,0.34418203168571,170.92118522628948,Wisconsin,MISO
2025-09-29 23:00:00+00:00,88162.28012093123,60356.409508133234,17035.93522264286,10769.93539015514,15610476.880884487,0.6846058135672423,0.19323383196617483,0.3153941864327578,177.06525806129068,Wisconsin,MISO
2025-09-30 00:00:00+00:00,85496.21367203062,63100.6267529795,11628.239269922738,10767.347649128373,16359737.145234477,0.7380517106294071,0.1360088215664084,0.26194828937059284,191.35042878029148,Wisconsin,MISO
